Ticker,Date,KEGQV_Open,KEGQV_High,KEGQV_Low,KEGQV_Close,KEGQV_Volume,MMMCO_Open,MMMCO_High,MMMCO_Low,MMMCO_Close,MMMCO_Volume,ATCEA_Open,ATCEA_High,ATCEA_Low,ATCEA_Close,ATCEA_Volume,IFTHQ_Open,IFTHQ_High,IFTHQ_Low,IFTHQ_Close,IFTHQ_Volume,DEZTN_Open,DEZTN_High,DEZTN_Low,DEZTN_Close,DEZTN_Volume,TOJAL_Open,TOJAL_High,TOJAL_Low,TOJAL_Close,TOJAL_Volume,EDBAW_Open,EDBAW_High,EDBAW_Low,EDBAW_Close,EDBAW_Volume,CRUYB_Open,CRUYB_High,CRUYB_Low,CRUYB_Close,CRUYB_Volume,EYWOT_Open,EYWOT_High,EYWOT_Low,EYWOT_Close,EYWOT_Volume,QCVDS_Open,QCVDS_High,QCVDS_Low,QCVDS_Close,QCVDS_Volume
975.0,2025-09-29,134.9410341178006,142.4271863515971,133.73563364780148,141.60243420348488,329800257.7808471,123.98309116231717,125.82459404989486,121.76295930395086,124.94686444765092,176260215.10463837,105.59853169740671,105.59853169740671,102.2985807110631,104.248548172219,1238935530.299875,88.43381598523746,88.43381598523746,87.43737955891608,87.87331901062427,26864119.344277885,96.52570206850156,96.67284827613643,95.64284587164448,96.2314166695492,293363976.85653687,101.42179438602798,102.13746924499422,99.6837185139626,101.62626873844462,586425258.0573386,112.45727958417297,113.69726764718897,111.21729152115697,113.26804066012606,98179706.16590498,130.8733044094508,132.940563886584,129.4421387701849,132.62253213296216,1791176025.9766374,145.02157942031192,145.76084323835607,138.85638649957068,144.5194359511142,11960116.56249774,142.0807005110432,144.14243615551734,138.46050664383415,141.88589942601303,78490123.94872995
975.0,2025-09-30,143.6960181247507,146.0433756610024,141.85620781847078,144.83797519100327,305889113.07827747,126.66789567456188,129.33549932844437,124.48219179377249,128.07914075541183,182185457.1380214,103.7985584321284,104.8485392606451,103.49856288791534,104.248548172219,670166263.8431325,88.02901333073557,88.1224255309432,87.03257693365809,87.46851637257215,28223591.976894,96.2314166695492,96.37856287718408,95.93713127059684,96.37856287718408,176088779.24848363,101.62626873844462,104.38674562360924,100.7061195270618,103.97778716843727,968563283.7312284,113.26804160799573,113.84034729436554,111.6465194425199,113.6495757000788,105035198.69787772,132.14547343337307,132.78155208914632,127.69290767764872,128.1699780434622,2558396312.0695667,144.28231560226777,153.41851518093807,143.682533716381,152.0655180912546,14112541.130047347,143.0222803741003,148.5418715197172,143.0222803741003,146.61001152234547,73788820.79397543
975.0,2025-10-09,157.8435704442315,157.8435704442315,152.57788893919374,155.30589479733231,402088015.9413199,132.31287599796164,139.05932838657657,130.4369582632333,130.72953042050585,264777059.02601916,104.39854662551176,108.14849440041532,104.0985510896178,107.84849886452136,1200004913.457616,87.09484827064716,88.09129058998256,86.53435726125947,88.09129058998256,36823225.948053,96.37856287718408,97.11427286640632,96.2314166695492,97.11427286640632,237327716.3173792,105.10242048257544,105.10242048257544,98.96804365499634,103.26211230947108,1206188289.0797572,113.98341878886912,120.040280560829,111.88497669927466,119.5156677643078,259043897.35562375,128.32898897811685,128.48801243666523,124.19447763038356,125.78467430258864,2373681250.8785787,152.27474631038527,156.91956807956993,150.92174922070177,156.29189406396736,10869730.605913686,149.0288990035394,153.94782457052537,145.42493030300062,150.6198323308616,84630606.27631557
975.0,2025-10-10,151.37250056978658,151.4993752766876,147.9466293710288,149.21547324477436,262205757.5678585,128.526612550928,128.95687035765576,118.81999748158428,119.8870415692225,241451804.0565402,107.84849997251578,111.59844778594488,106.79851200987083,109.7984745520888,1769357472.6823494,87.90445562992204,91.17401923271238,87.71762529066326,90.4578253769665,62396610.75076707,97.11427286640632,97.40855826535866,96.67284827613643,97.11427286640632,220286515.46848896,102.13746924499422,104.2845035722316,101.83075284119994,104.08002921981496,724726500.243466,118.27567888446144,119.5156669702336,117.60799649077268,118.27567888446144,153132403.97749177,125.30762128727258,126.26173930730896,123.39938524719985,123.55840112587792,1591737246.291146,156.22214777699406,160.2253441448237,153.0140101284294,154.32516370264457,12083702.229795393,147.55159138540256,148.41199587261485,139.74300079131748,140.0027396998988,64526355.21735096
975.0,2025-10-13,150.35743031102697,158.28767427045682,148.26384638976117,156.5747386710779,331180190.0159347,113.58806097612376,121.98668863649584,113.58806097612376,121.29828665007246,151149832.54226455,106.94851834674913,108.4484961116314,106.04853168781976,107.99849920593762,1236513695.5918417,89.36797907708218,90.3955548782398,88.9320336886432,90.02188825089632,35763065.904984735,95.78999207927932,96.37856287718408,95.20141426505724,96.37856287718408,241758628.6523528,101.72851078982228,104.18226152085391,100.7061195270618,103.26211230947108,693660861.7263521,114.74648868731272,116.27262510365252,113.88803467899896,116.03416969978338,143055140.22407293,121.65016304011034,122.92232037876596,120.69604503611862,122.28624170943816,2238919726.732746,150.64278535638712,158.2446623977484,148.41104251650222,151.8702412578765,10340649.431451766,134.12600910318548,143.59047084814392,134.0935339985982,143.21709384475386,54961370.72625703
975.0,2025-10-14,162.41139870924195,164.25120901552188,149.15202984102788,151.05528355105423,361097574.60947305,121.98668863649584,122.50300325673965,113.91506111097326,114.82720556036789,153640206.03235418,107.99849618163128,110.99845877984534,107.84850198557244,109.4984810569673,1722815831.847583,90.02188489614271,90.98718190023207,89.36797574669714,90.42669088894844,37371299.38973146,96.67284827613643,96.9671336750888,96.08427747823173,96.37856287718408,244983705.41514465,103.05762820671578,106.84049635464088,102.75091180292148,105.00018818153649,948478732.0778146,115.70033013203688,117.0357040634647,112.93420556417904,113.4111254751526,137842916.6840289,122.60427962952848,124.03546041033144,121.80917751071443,122.60427962952848,2060062292.7739923,152.35844398311104,158.81655215391945,141.68791122534245,143.4314619817821,21575188.04407744,148.1522569640335,148.62304689556203,135.0351138616553,136.1877323620362,69062656.76249464
975.0,2025-10-15,153.14886747232006,157.20916060795068,149.34236005226728,153.5295278947989,284951828.89307964,114.46579057836772,116.85802293333988,112.52101688848552,116.56545077606728,102649680.4338398,109.4984800160396,110.5484608358438,108.4484920437775,109.64847421067252,1131743591.0144124,90.2709953949018,91.3608499334777,89.99074691529,91.2985711737352,36728830.86557677,96.37856287718408,97.40855826535866,95.93713127059684,97.40855826535866,325767920.1806898,104.59121997602588,106.84049635464088,103.26211230947108,104.38674562360924,627869730.1947902,113.6495826383206,114.84187788593051,113.31574142442835,114.60342247500488,86491253.7487304,122.60427481181604,124.19447140430186,121.96819617482171,123.71741621788384,2524665177.0174727,142.9432698983369,150.87990570523354,139.93040908315027,150.05695485625282,17572489.28086619,136.2526701855874,140.343653984325,134.450685835318,138.8501211995179,39779209.6156035
975.0,2025-10-16,154.4811547498121,156.320965056092,149.97676988854812,150.92840884415327,204389038.7984064,115.3263061918232,119.18141246358442,114.93046323224614,116.01472130867285,94903965.98925486,109.64847528175856,111.8984454428942,109.49848108566044,111.59844989823998,1952570973.183096,91.26743258345866,91.4854023052137,89.77277797208448,90.48896589763092,43746717.00856992,97.11427286640632,97.11427286640632,96.37856287718408,96.37856287718408,219703094.10867196,104.18226152085391,105.10242048257544,103.4665866618877,105.00018818153649,533708643.0460682,114.4603419113299,115.22341012968616,113.36343248450407,113.84035239509944,81470689.60520703,123.71741821321837,123.71741821321837,118.62878145253792,119.74192287655865,2679570476.605124,150.0987983717211,156.50111164130874,148.64816286534858,155.9710760423952,12730399.153764917,137.9897167123056,141.64238568410192,135.84681807761004,136.7072225648223,45895344.06352734
975.0,2025-10-17,154.4177113460656,156.0037601379516,150.80152203666032,152.00691040606745,252021186.33017904,116.18682180527868,116.70312329509622,110.61067117618026,110.85162762793996,96786240.63181512,110.8484542872167,113.24842572820664,108.89848687901322,108.89848687901322,1650542517.5565665,90.9950265053368,91.02665567035882,89.60337340760003,89.69826090266608,29170155.310891528,96.37856287718408,96.67284827613643,95.20141426505724,95.34856047269211,289757064.42445743,104.48898767498687,106.73825430326322,103.87554511705964,103.97778716843727,507272030.1455511,113.50649952012242,114.17419101843429,111.12190911762832,111.40806651540076,91660626.55202754,120.06423502458692,123.93208024796944,119.74191522969755,120.38655481947627,2143031676.7361424,154.00435632286167,155.51077608866566,147.992586078241,148.2715605843449,11149294.32388243,136.54488419875605,136.85333576421834,128.62265550986223,128.9635697942884,47493803.95465524
975.0,2025-10-20,147.8831859672823,149.78645177790062,144.20355325413053,144.96486199849625,304063596.2955974,113.53643214018464,114.12157645472978,110.47299865715132,111.43677194248508,83794298.09308134,110.39847076170967,113.24843209068592,109.94847385609948,113.24843209068592,2721766333.483887,89.85640069512978,90.29919694014524,88.59126425748109,89.79314236508576,31942707.620951697,95.49569966400962,95.93713127059684,95.49569966400962,95.78999207927932,156785845.80898875,104.38674562360924,104.59121997602588,101.42179438602798,101.72851078982228,565510162.1092088,112.22582903406052,113.09169630970548,111.16755190551906,112.2739337910457,84252297.94334042,121.19236207737424,121.67584562773492,119.25844324535213,120.70887852701352,1507171138.8159127,159.01182898729752,163.0568688705954,157.19853194388455,159.66740577440513,19856589.591223333,131.17140625253515,134.028596175047,129.66163591543443,130.7980168635217,36516049.89910051
975.0,2025-10-21,147.81974256353584,148.58105130790156,144.33044006162348,144.58421367660938,199009611.73418605,112.15960190648538,115.9975073198844,111.21304260994008,115.67050718503492,112832545.47782214,112.19844098754844,112.19844098754844,110.3984677196231,111.59844989823998,2022313484.8257284,89.82477153010777,90.10942798265953,89.44523361513635,89.8880298601518,20538763.222019546,95.64284587164448,96.37856287718408,95.64284587164448,96.2314166695492,171299426.9557511,101.72851078982228,102.75091180292148,101.21731028327268,102.54642770016618,395941838.5028004,112.41824806200128,113.47652519054272,111.3599617584156,111.93720966719364,113799564.5582721,120.38655671989922,121.51467986217564,119.58076106231054,119.90308086228804,1579157072.2082157,159.97427241022478,173.65765534139072,158.73286512298287,171.35616621453252,23645363.045663062,131.8694723736812,134.0610712796343,131.54478325592524,133.07079114531965,33021247.6568568
975.0,2025-10-22,132.97432490343576,142.4271863515971,132.5936765815489,141.98308252537177,289152035.0247279,114.60346309739666,115.82540682327851,113.07174635588,114.48299143672992,68491965.78893706,110.69846111624028,111.29845219390626,108.59848519195154,108.74848653759696,1288698742.192834,89.85640069512978,93.3039012581265,89.54011507755601,92.26016294298552,79363017.45829767,95.93713127059684,96.52570206850156,95.93713127059684,96.37856287718408,139354613.43463397,102.34195334774954,104.08002921981496,100.9105938794784,101.01283593085606,434273448.8223248,111.69668588226764,112.56255315791262,110.39789414384452,110.7346182676966,125060659.2853558,119.74191514048024,121.19235805875674,118.93611949621224,119.74191514048024,1350665887.1924424,170.72849219892993,170.72849219892993,164.70278121034602,165.70706814874154,11789096.55074069,132.04803590641768,132.94091549821724,130.05125047111815,131.30126951401414,22310750.461222038
975.0,2025-10-23,140.07982881534537,142.10996933286475,136.33675269844713,140.77769415596467,206312770.0664752,113.63968981206293,113.88063313339632,109.80179096387704,113.03733150872932,78494695.65749231,109.04848225935751,114.89839885264288,108.89848806591831,113.9984122346342,3325921329.449612,92.29179210800751,92.67133002297896,91.34293525528622,92.63970689060332,42604623.48882057,96.2314166695492,97.55570447299353,95.78999207927932,97.26141907404116,400556505.6528013,101.72851078982228,101.72851078982228,98.45684314844677,99.6837185139626,431902489.4694197,110.7346182676966,112.41824806200128,110.49409448277063,111.50427602937114,74229790.58152348,119.41959930566546,120.8700422720372,119.09727950032844,120.70887852701352,988069963.3871212,164.91200942947663,165.2746603247278,160.4206209782018,165.1351783925705,9320460.223162577,130.58697822619789,131.6421837984403,126.78819605500551,129.4181221735233,30227986.75778687
975.0,2025-10-24,139.57229368596555,141.34867268909096,136.717401020334,138.17657510531902,228904334.862586,113.76016147272962,116.89243778049054,113.5192181513962,116.68592243673402,103113135.21190342,112.49843860383272,113.09842970418984,110.39846975258278,111.29845640311846,2051267965.3854213,92.5764485605593,92.95598647553072,91.59596254281595,92.5764485605593,36444497.50573599,97.26141907404116,97.26141907404116,96.52570206850156,96.67284827613643,201260504.85350245,99.58147646258492,99.99043491775689,96.92324162879795,97.12772573155328,588926061.8435901,111.79289539623804,112.99548679573508,111.3599617584156,111.74479063925288,75622021.02398999,120.70887659902344,122.48163934241722,120.22540074109529,120.54772054128414,1319271294.0718277,169.27785669255744,172.12333280408168,166.09762181549775,170.90981764655552,10569844.060327878,131.33374461860143,134.85653794329536,130.84671713477923,133.76885726646566,44248237.11532885
975.0,2025-10-27,137.16150484655935,140.39703373348578,137.0346180390664,139.4454068784726,197598275.73301905,118.57905416025083,118.64789698497842,115.79097884570162,117.7357525355838,119584808.41492254,110.39846464767282,112.19843786551206,108.59848427737585,110.9984557202859,1527585333.6200943,92.0387648204778,92.9243573105087,91.31131212291058,92.3866735704272,40698035.75629146,96.9671336750888,97.11427286640632,96.67284827613643,96.9671336750888,206169189.98931485,97.3322098343086,97.84340059051952,96.51428317362604,96.92324162879795,437899738.0224402,112.17772427707531,114.00566834233558,112.033419181164,113.09169630970548,135437531.84967974,121.35352607603738,123.60976471811225,120.54772271865546,122.64280530008016,1976688499.835825,170.1705538285114,172.17912770530245,167.8830160874057,171.77462265279374,10783611.752111012,135.84681807761004,137.56762705203457,134.2721099169581,137.56762705203457,49047090.882756814
975.0,2025-10-28,138.30344981221998,138.4937800234594,134.87759071405415,135.44856924718042,226111734.34534615,117.46038123667346,120.42055704782852,116.85802293333988,117.32269558721828,111777024.97913904,110.24846943518824,110.69846634090526,109.0484872232204,110.09847523492137,1091069351.4630406,92.3866735704272,92.63970689060332,91.43782275035224,91.53271024541831,28241101.48188942,97.11427286640632,97.40855826535866,96.81998746745394,96.9671336750888,218938539.913058,97.12772573155328,97.22996778293094,94.67397500052164,96.10532471845409,663324294.5904926,112.8511725247795,114.19807819523209,111.74479063925288,112.37014330501609,116946337.36967996,122.15932366368276,123.2874468447599,121.51468404155598,122.8039632858096,1049113443.5811976,170.4216255631103,177.40977997462144,169.7939515475077,174.63403950828123,11313976.17992967,139.74300079131748,144.0287980607086,138.28193072547427,141.1066579290222,76740945.19537514
